0.823336, 0.371429, 0.305811, 0.677883, 0.137959
0.370000, 1.000000, 0.370000, 0.136900, 1.000000
0.108333, 1.000000, 0.108333, 0.011736, 1.000000
0.283333, 0.571429, 0.161905, 0.080278, 0.326531
0.236667, 0.200000, 0.047333, 0.056011, 0.040000
0.816670, 0.114286, 0.093334, 0.666949, 0.013061
0.463333, 0.800000, 0.370666, 0.214677, 0.640000
0.565000, 0.428571, 0.242143, 0.319224, 0.183673
0.536666, 0.085714, 0.046000, 0.288011, 0.007347
0.256666, 0.257143, 0.066000, 0.065878, 0.066122
0.845004, 0.714286, 0.603574, 0.714031, 0.510204
0.063333, 0.085714, 0.005429, 0.004011, 0.007347
0.540000, 0.914286, 0.493714, 0.291600, 0.835918
0.748335, 0.142857, 0.106905, 0.560005, 0.020408
0.654999, 0.171429, 0.112286, 0.429024, 0.029388
0.518333, 0.485714, 0.251762, 0.268669, 0.235918
0.541666, 0.085714, 0.046429, 0.293402, 0.007347
0.811669, 0.571429, 0.463811, 0.658807, 0.326531
0.743335, 0.914286, 0.679620, 0.552546, 0.835918
0.458333, 0.400000, 0.183333, 0.210069, 0.160000
0.686667, 0.714286, 0.490476, 0.471511, 0.510204
0.936672, 1.000000, 0.936672, 0.877355, 1.000000
0.058333, 0.742857, 0.043333, 0.003403, 0.551837
0.770002, 0.828571, 0.638002, 0.592903, 0.686531
0.378333, 0.028571, 0.010810, 0.143136, 0.000816
0.725001, 0.257143, 0.186429, 0.525626, 0.066122
0.953339, 0.142857, 0.136191, 0.908856, 0.020408
0.659999, 1.000000, 0.659999, 0.435599, 1.000000
0.291666, 0.514286, 0.150000, 0.085069, 0.264490
0.875004, 0.428571, 0.375002, 0.765632, 0.183673
0.925005, 0.942857, 0.872148, 0.855635, 0.888980
0.653333, 0.600000, 0.392000, 0.426844, 0.360000
0.070000, 0.800000, 0.056000, 0.004900, 0.640000
0.840003, 0.914286, 0.768003, 0.705606, 0.835918
0.738334, 0.142857, 0.105476, 0.545138, 0.020408
0.191667, 0.028571, 0.005476, 0.036736, 0.000816
0.536666, 0.628572, 0.337333, 0.288011, 0.395102
0.238333, 0.342857, 0.081714, 0.056803, 0.117551
0.905005, 0.800000, 0.724004, 0.819034, 0.640000
0.978340, 0.257143, 0.251573, 0.957149, 0.066122
0.465000, 0.657143, 0.305571, 0.216225, 0.431837
0.614999, 0.142857, 0.087857, 0.378224, 0.020408
0.008333, 0.085714, 0.000714, 0.000069, 0.007347
0.100000, 0.114286, 0.011429, 0.010000, 0.013061
0.138333, 1.000000, 0.138333, 0.019136, 1.000000
0.933339, 0.342857, 0.320002, 0.871121, 0.117551
0.613333, 0.628572, 0.385524, 0.376177, 0.395102
0.733334, 0.600000, 0.440001, 0.537779, 0.360000
0.350000, 0.171429, 0.060000, 0.122500, 0.029388
0.008333, 0.371429, 0.003095, 0.000069, 0.137959
0.599999, 0.971429, 0.582857, 0.359999, 0.943673
0.356666, 0.771429, 0.275143, 0.127211, 0.595102
0.585000, 0.828571, 0.484714, 0.342224, 0.686531
0.076667, 0.285714, 0.021905, 0.005878, 0.081633
0.811669, 0.085714, 0.069572, 0.658807, 0.007347
0.230000, 0.542857, 0.124857, 0.052900, 0.294694
0.585000, 0.200000, 0.117000, 0.342224, 0.040000
0.213333, 0.485714, 0.103619, 0.045511, 0.235918
0.816670, 0.285714, 0.233334, 0.666949, 0.081633
0.651666, 0.342857, 0.223428, 0.424669, 0.117551
0.005000, 0.800000, 0.004000, 0.000025, 0.640000
0.568333, 0.485714, 0.276047, 0.323002, 0.235918
0.406666, 0.571429, 0.232381, 0.165378, 0.326531
0.521666, 0.114286, 0.059619, 0.272136, 0.013061
0.195000, 0.200000, 0.039000, 0.038025, 0.040000
0.351666, 0.514286, 0.180857, 0.123669, 0.264490
0.876671, 0.914286, 0.801528, 0.768552, 0.835918
0.875004, 0.942857, 0.825004, 0.765632, 0.888980
0.708334, 0.200000, 0.141667, 0.501737, 0.040000
0.490000, 0.371429, 0.182000, 0.240100, 0.137959
0.343333, 0.800000, 0.274667, 0.117878, 0.640000
0.258333, 0.742857, 0.191905, 0.066736, 0.551837
0.638333, 0.428571, 0.273571, 0.407469, 0.183673
0.910005, 0.857143, 0.780004, 0.828109, 0.734694
0.461666, 0.485714, 0.224238, 0.213136, 0.235918
0.098333, 0.914286, 0.089905, 0.009669, 0.835918
0.051667, 0.828571, 0.042810, 0.002669, 0.686531
0.198333, 0.457143, 0.090667, 0.039336, 0.208980
0.968340, 1.000000, 0.968340, 0.937682, 1.000000
0.256666, 0.285714, 0.073333, 0.065878, 0.081633
0.823336, 0.685714, 0.564574, 0.677883, 0.470204
0.915005, 0.685714, 0.627432, 0.837234, 0.470204
0.721667, 0.314286, 0.226810, 0.520804, 0.098775
0.791669, 0.857143, 0.678573, 0.626740, 0.734694
0.491666, 0.971429, 0.477619, 0.241736, 0.943673
0.186667, 0.428571, 0.080000, 0.034844, 0.183673
0.920005, 0.800000, 0.736004, 0.846410, 0.640000
0.561666, 0.857143, 0.481428, 0.315469, 0.734694
0.813336, 0.771429, 0.627431, 0.661516, 0.595102
0.356666, 0.228571, 0.081524, 0.127211, 0.052245
0.893338, 0.742857, 0.663623, 0.798053, 0.551837
0.753335, 0.714286, 0.538096, 0.567513, 0.510204
0.118333, 0.885714, 0.104809, 0.014003, 0.784490
0.391666, 0.285714, 0.111905, 0.153403, 0.081633
0.015000, 0.571429, 0.008571, 0.000225, 0.326531
0.383333, 0.742857, 0.284762, 0.146944, 0.551837
0.541666, 0.342857, 0.185714, 0.293402, 0.117551
0.855004, 0.828571, 0.708432, 0.731031, 0.686531
0.205000, 0.714286, 0.146429, 0.042025, 0.510204
0.715001, 0.171429, 0.122572, 0.511226, 0.029388
0.346666, 0.914286, 0.316952, 0.120178, 0.835918
0.843337, 0.342857, 0.289144, 0.711217, 0.117551
0.236667, 0.342857, 0.081143, 0.056011, 0.117551
0.553333, 0.800000, 0.442666, 0.306177, 0.640000
0.225000, 0.942857, 0.212143, 0.050625, 0.888980
0.251666, 0.685714, 0.172571, 0.063336, 0.470204
0.033333, 0.942857, 0.031429, 0.001111, 0.888980
0.771668, 0.828571, 0.639383, 0.595472, 0.686531
0.985007, 0.342857, 0.337717, 0.970238, 0.117551
0.473333, 0.771429, 0.365143, 0.224044, 0.595102
0.644999, 0.000000, 0.000000, 0.416024, 0.000000
0.023333, 0.200000, 0.004667, 0.000544, 0.040000
0.080000, 0.914286, 0.073143, 0.006400, 0.835918
0.653333, 0.485714, 0.317333, 0.426844, 0.235918
0.315000, 0.285714, 0.090000, 0.099225, 0.081633
0.106667, 0.685714, 0.073143, 0.011378, 0.470204
0.890005, 0.628572, 0.559432, 0.792108, 0.395102
0.510000, 0.771429, 0.393428, 0.260100, 0.595102
0.190000, 0.714286, 0.135714, 0.036100, 0.510204
0.896671, 0.371429, 0.333049, 0.804020, 0.137959
0.336666, 0.285714, 0.096190, 0.113344, 0.081633
0.481666, 0.142857, 0.068809, 0.232002, 0.020408
0.023333, 0.771429, 0.018000, 0.000544, 0.595102
0.701667, 0.171429, 0.120286, 0.492336, 0.029388
0.990007, 0.685714, 0.678862, 0.980114, 0.470204
0.768335, 0.028571, 0.021952, 0.590339, 0.000816
0.654999, 0.257143, 0.168428, 0.429024, 0.066122
0.928339, 0.742857, 0.689623, 0.861813, 0.551837
0.151667, 0.057143, 0.008667, 0.023003, 0.003265
0.700000, 0.571429, 0.400000, 0.490000, 0.326531
0.291666, 0.257143, 0.075000, 0.085069, 0.066122
0.850004, 0.028571, 0.024286, 0.722506, 0.000816
0.291666, 0.028571, 0.008333, 0.085069, 0.000816
0.634999, 0.628572, 0.399143, 0.403224, 0.395102
0.826670, 0.000000, 0.000000, 0.683383, 0.000000
0.435000, 0.200000, 0.087000, 0.189225, 0.040000
0.856670, 0.885714, 0.758765, 0.733884, 0.784490
0.153333, 0.200000, 0.030667, 0.023511, 0.040000
0.910005, 0.885714, 0.806004, 0.828109, 0.784490
0.200000, 0.600000, 0.120000, 0.040000, 0.360000
0.918339, 0.371429, 0.341097, 0.843346, 0.137959
0.720001, 0.657143, 0.473143, 0.518401, 0.431837
0.868337, 0.514286, 0.446574, 0.754010, 0.264490
0.378333, 0.142857, 0.054048, 0.143136, 0.020408
0.421666, 0.657143, 0.277095, 0.177803, 0.431837
0.790002, 0.914286, 0.722288, 0.624104, 0.835918
0.938339, 0.828571, 0.777481, 0.880480, 0.686531
0.303333, 0.314286, 0.095333, 0.092011, 0.098775
0.218333, 0.371429, 0.081095, 0.047669, 0.137959
0.246666, 0.685714, 0.169143, 0.060844, 0.470204
0.571666, 0.085714, 0.049000, 0.326802, 0.007347
0.586666, 0.342857, 0.201143, 0.344177, 0.117551
0.050000, 0.457143, 0.022857, 0.002500, 0.208980
0.295000, 0.485714, 0.143286, 0.087025, 0.235918
0.683333, 0.028571, 0.019524, 0.466944, 0.000816
0.515000, 0.714286, 0.367857, 0.265225, 0.510204
0.128333, 0.228571, 0.029333, 0.016469, 0.052245
0.256666, 0.885714, 0.227333, 0.065878, 0.784490
0.180000, 0.742857, 0.133714, 0.032400, 0.551837
0.558333, 0.857143, 0.478571, 0.311736, 0.734694
0.536666, 0.171429, 0.092000, 0.288011, 0.029388
0.158333, 0.828571, 0.131190, 0.025069, 0.686531
0.838337, 0.571429, 0.479050, 0.702808, 0.326531
0.218333, 0.628572, 0.137238, 0.047669, 0.395102
0.436666, 0.142857, 0.062381, 0.190677, 0.020408
0.601666, 0.457143, 0.275047, 0.362002, 0.208980
0.498333, 0.457143, 0.227809, 0.248336, 0.208980
0.080000, 0.771429, 0.061714, 0.006400, 0.595102
0.618333, 0.171429, 0.106000, 0.382335, 0.029388
0.290000, 0.971429, 0.281714, 0.084100, 0.943673
0.073333, 0.142857, 0.010476, 0.005378, 0.020408
0.820003, 0.142857, 0.117143, 0.672405, 0.020408
0.390000, 0.342857, 0.133714, 0.152100, 0.117551
0.188333, 0.314286, 0.059190, 0.035469, 0.098775
0.298333, 0.057143, 0.017048, 0.089003, 0.003265
0.150000, 0.542857, 0.081429, 0.022500, 0.294694
0.783335, 0.428571, 0.335715, 0.613614, 0.183673
0.828336, 0.942857, 0.781003, 0.686141, 0.888980
0.038333, 0.914286, 0.035048, 0.001469, 0.835918
0.718334, 0.828571, 0.595191, 0.516004, 0.686531
0.823336, 0.657143, 0.541050, 0.677883, 0.431837
0.168333, 0.371429, 0.062524, 0.028336, 0.137959
0.845004, 0.114286, 0.096572, 0.714031, 0.013061
0.950006, 0.142857, 0.135715, 0.902511, 0.020408
0.693333, 0.628572, 0.435810, 0.480711, 0.395102
0.548333, 0.428571, 0.235000, 0.300669, 0.183673
0.628333, 1.000000, 0.628333, 0.394802, 1.000000
0.593333, 0.085714, 0.050857, 0.352044, 0.007347
0.416666, 0.914286, 0.380952, 0.173611, 0.835918
0.093333, 0.914286, 0.085333, 0.008711, 0.835918
0.098333, 0.400000, 0.039333, 0.009669, 0.160000
0.440000, 0.371429, 0.163428, 0.193600, 0.137959
0.188333, 0.771429, 0.145286, 0.035469, 0.595102
0.628333, 0.685714, 0.430857, 0.394802, 0.470204
0.115000, 0.285714, 0.032857, 0.013225, 0.081633
0.471666, 0.485714, 0.229095, 0.222469, 0.235918
0.175000, 0.857143, 0.150000, 0.030625, 0.734694
0.675000, 0.542857, 0.366428, 0.455625, 0.294694
0.451666, 0.228571, 0.103238, 0.204002, 0.052245
0.765002, 0.885714, 0.677573, 0.585228, 0.784490
0.965006, 0.885714, 0.854720, 0.931237, 0.784490
0.211667, 0.742857, 0.157238, 0.044803, 0.551837
0.525000, 0.400000, 0.210000, 0.275625, 0.160000
0.540000, 0.428571, 0.231428, 0.291600, 0.183673
0.583333, 0.114286, 0.066667, 0.340277, 0.013061
0.253333, 0.257143, 0.065143, 0.064178, 0.066122
0.048333, 0.914286, 0.044190, 0.002336, 0.835918
0.420000, 0.857143, 0.360000, 0.176400, 0.734694
0.110000, 0.771429, 0.084857, 0.012100, 0.595102
0.723334, 0.971429, 0.702667, 0.523212, 0.943673
0.993340, 0.571429, 0.567623, 0.986725, 0.326531
0.528333, 0.114286, 0.060381, 0.279136, 0.013061
0.693333, 0.228571, 0.158476, 0.480711, 0.052245
0.066667, 0.828571, 0.055238, 0.004444, 0.686531
0.211667, 0.571429, 0.120952, 0.044803, 0.326531
0.191667, 0.000000, 0.000000, 0.036736, 0.000000
0.758335, 0.057143, 0.043333, 0.575072, 0.003265
0.173333, 0.000000, 0.000000, 0.030044, 0.000000
0.631666, 0.971429, 0.613618, 0.399002, 0.943673
0.575000, 0.000000, 0.000000, 0.330624, 0.000000
0.498333, 0.885714, 0.441381, 0.248336, 0.784490
0.226667, 0.885714, 0.200762, 0.051378, 0.784490
0.685000, 0.200000, 0.137000, 0.469225, 0.040000
0.393333, 0.628572, 0.247238, 0.154711, 0.395102
0.308333, 0.942857, 0.290714, 0.095069, 0.888980
0.530000, 0.085714, 0.045429, 0.280900, 0.007347
0.763335, 0.800000, 0.610668, 0.582680, 0.640000
0.718334, 0.657143, 0.472048, 0.516004, 0.431837
0.316666, 0.485714, 0.153809, 0.100278, 0.235918
0.793336, 0.657143, 0.521335, 0.629381, 0.431837
0.271666, 0.257143, 0.069857, 0.073803, 0.066122
0.883338, 0.800000, 0.706670, 0.780286, 0.640000
0.616666, 0.200000, 0.123333, 0.380277, 0.040000
0.576666, 0.285714, 0.164762, 0.332544, 0.081633
0.010000, 0.342857, 0.003429, 0.000100, 0.117551
0.356666, 0.000000, 0.000000, 0.127211, 0.000000
0.551666, 0.400000, 0.220666, 0.304336, 0.160000
0.170000, 0.771429, 0.131143, 0.028900, 0.595102
0.858337, 0.342857, 0.294287, 0.736743, 0.117551
0.175000, 0.200000, 0.035000, 0.030625, 0.040000
0.801669, 0.828571, 0.664240, 0.642673, 0.686531
0.251666, 0.428571, 0.107857, 0.063336, 0.183673
0.070000, 0.885714, 0.062000, 0.004900, 0.784490
0.400000, 0.428571, 0.171428, 0.160000, 0.183673
0.548333, 0.028571, 0.015667, 0.300669, 0.000816
0.071667, 0.057143, 0.004095, 0.005136, 0.003265
0.381666, 0.342857, 0.130857, 0.145669, 0.117551
0.485000, 0.285714, 0.138571, 0.235225, 0.081633
0.001667, 0.400000, 0.000667, 0.000003, 0.160000
0.786669, 0.714286, 0.561906, 0.618848, 0.510204
0.741668, 0.657143, 0.487382, 0.550071, 0.431837
0.946672, 0.028571, 0.027048, 0.896189, 0.000816
0.663333, 0.428571, 0.284286, 0.440010, 0.183673
0.081667, 0.085714, 0.007000, 0.006669, 0.007347
0.629999, 0.828571, 0.522000, 0.396899, 0.686531
0.348333, 0.085714, 0.029857, 0.121336, 0.007347
0.541666, 0.628572, 0.340476, 0.293402, 0.395102
0.533333, 0.057143, 0.030476, 0.284444, 0.003265
0.678333, 0.285714, 0.193809, 0.460136, 0.081633
0.858337, 0.285714, 0.245239, 0.736743, 0.081633
0.043333, 0.085714, 0.003714, 0.001878, 0.007347
0.201667, 0.800000, 0.161333, 0.040669, 0.640000
0.891671, 0.685714, 0.611432, 0.795078, 0.470204
0.613333, 0.200000, 0.122667, 0.376177, 0.040000
0.265000, 0.114286, 0.030286, 0.070225, 0.013061
0.906672, 0.828571, 0.751242, 0.822053, 0.686531
0.993340, 0.828571, 0.823053, 0.986725, 0.686531
0.911672, 0.914286, 0.833528, 0.831145, 0.835918
0.641666, 0.257143, 0.165000, 0.411735, 0.066122
0.910005, 0.628572, 0.572003, 0.828109, 0.395102
0.818336, 0.742857, 0.607907, 0.669674, 0.551837
0.503333, 0.942857, 0.474571, 0.253344, 0.888980
0.511666, 0.971429, 0.497047, 0.261802, 0.943673
0.418333, 0.742857, 0.310762, 0.175003, 0.551837
0.248333, 0.971429, 0.241238, 0.061669, 0.943673
0.405000, 0.057143, 0.023143, 0.164025, 0.003265
0.093333, 0.028571, 0.002667, 0.008711, 0.000816
0.686667, 0.600000, 0.412000, 0.471511, 0.360000
0.296666, 0.571429, 0.169524, 0.088011, 0.326531
0.380000, 0.200000, 0.076000, 0.144400, 0.040000
0.410000, 0.942857, 0.386571, 0.168100, 0.888980
0.553333, 0.571429, 0.316190, 0.306177, 0.326531
0.118333, 0.400000, 0.047333, 0.014003, 0.160000
0.776669, 0.028571, 0.022191, 0.603214, 0.000816
0.953339, 0.714286, 0.680957, 0.908856, 0.510204
0.088333, 0.428571, 0.037857, 0.007803, 0.183673
0.073333, 1.000000, 0.073333, 0.005378, 1.000000
0.098333, 0.228571, 0.022476, 0.009669, 0.052245
0.619999, 0.085714, 0.053143, 0.384399, 0.007347
0.770002, 1.000000, 0.770002, 0.592903, 1.000000
0.300000, 0.400000, 0.120000, 0.090000, 0.160000
0.305000, 0.514286, 0.156857, 0.093025, 0.264490
0.051667, 0.857143, 0.044286, 0.002669, 0.734694
0.691667, 0.400000, 0.276667, 0.478403, 0.160000
0.741668, 0.628572, 0.466191, 0.550071, 0.395102
0.848337, 0.771429, 0.654432, 0.719676, 0.595102
0.776669, 0.600000, 0.466001, 0.603214, 0.360000
0.591666, 0.457143, 0.270476, 0.350069, 0.208980
0.125000, 1.000000, 0.125000, 0.015625, 1.000000
0.885004, 0.485714, 0.429859, 0.783233, 0.235918
0.649999, 0.085714, 0.055714, 0.422499, 0.007347
0.830003, 0.285714, 0.237144, 0.688905, 0.081633
0.055000, 0.485714, 0.026714, 0.003025, 0.235918
0.648333, 0.200000, 0.129667, 0.420335, 0.040000
0.833337, 0.085714, 0.071429, 0.694450, 0.007347
0.950006, 0.885714, 0.841434, 0.902511, 0.784490
0.601666, 0.028571, 0.017190, 0.362002, 0.000816
0.438333, 0.685714, 0.300571, 0.192136, 0.470204
0.703334, 0.885714, 0.622953, 0.494678, 0.784490
0.996674, 0.800000, 0.797339, 0.993358, 0.640000
0.771668, 0.942857, 0.727573, 0.595472, 0.888980
0.546666, 0.771429, 0.421714, 0.298844, 0.595102
0.483333, 0.085714, 0.041429, 0.233611, 0.007347
0.591666, 0.228571, 0.135238, 0.350069, 0.052245
0.408333, 0.742857, 0.303333, 0.166736, 0.551837
0.866671, 0.800000, 0.693337, 0.751118, 0.640000
0.078333, 0.571429, 0.044762, 0.006136, 0.326531
0.828336, 0.057143, 0.047334, 0.686141, 0.003265
0.273333, 0.028571, 0.007810, 0.074711, 0.000816
0.763335, 0.314286, 0.239905, 0.582680, 0.098775
0.496666, 0.028571, 0.014190, 0.246677, 0.000816
0.768335, 0.342857, 0.263429, 0.590339, 0.117551
0.338333, 1.000000, 0.338333, 0.114469, 1.000000
0.001667, 0.714286, 0.001190, 0.000003, 0.510204
0.223333, 0.114286, 0.025524, 0.049878, 0.013061
0.173333, 0.714286, 0.123809, 0.030044, 0.510204
0.663333, 0.942857, 0.625428, 0.440010, 0.888980
0.275000, 0.742857, 0.204286, 0.075625, 0.551837
0.108333, 0.028571, 0.003095, 0.011736, 0.000816
0.455000, 0.142857, 0.065000, 0.207025, 0.020408
0.931672, 0.971429, 0.905053, 0.868013, 0.943673
0.670000, 0.742857, 0.497714, 0.448899, 0.551837
0.023333, 0.257143, 0.006000, 0.000544, 0.066122
0.935006, 0.000000, 0.000000, 0.874235, 0.000000
0.993340, 0.914286, 0.908197, 0.986725, 0.835918
0.048333, 0.257143, 0.012429, 0.002336, 0.066122
0.115000, 0.514286, 0.059143, 0.013225, 0.264490
0.298333, 0.142857, 0.042619, 0.089003, 0.020408
0.116667, 0.571429, 0.066667, 0.013611, 0.326531
0.213333, 0.342857, 0.073143, 0.045511, 0.117551
0.153333, 0.085714, 0.013143, 0.023511, 0.007347
0.725001, 0.228571, 0.165714, 0.525626, 0.052245
0.580000, 0.971429, 0.563428, 0.336399, 0.943673
0.213333, 0.000000, 0.000000, 0.045511, 0.000000
0.823336, 0.971429, 0.799812, 0.677883, 0.943673
0.558333, 0.114286, 0.063809, 0.311736, 0.013061
0.691667, 0.571429, 0.395238, 0.478403, 0.326531
0.296666, 0.257143, 0.076286, 0.088011, 0.066122
0.664999, 0.828571, 0.551000, 0.442224, 0.686531
0.320000, 0.657143, 0.210286, 0.102400, 0.431837
0.649999, 0.685714, 0.445714, 0.422499, 0.470204
0.206667, 0.000000, 0.000000, 0.042711, 0.000000
0.815003, 0.342857, 0.279430, 0.664230, 0.117551
0.953339, 0.114286, 0.108953, 0.908856, 0.013061
0.360000, 0.085714, 0.030857, 0.129600, 0.007347
0.410000, 0.400000, 0.164000, 0.168100, 0.160000
0.895005, 0.057143, 0.051143, 0.801033, 0.003265
0.131667, 0.285714, 0.037619, 0.017336, 0.081633
0.165000, 0.800000, 0.132000, 0.027225, 0.640000
0.463333, 0.571429, 0.264762, 0.214677, 0.326531
0.398333, 0.742857, 0.295905, 0.158669, 0.551837
0.715001, 0.228571, 0.163429, 0.511226, 0.052245
0.775002, 0.142857, 0.110715, 0.600628, 0.020408
0.103333, 0.971429, 0.100381, 0.010678, 0.943673
0.403333, 0.971429, 0.391809, 0.162678, 0.943673
0.461666, 0.371429, 0.171476, 0.213136, 0.137959
0.476666, 0.314286, 0.149809, 0.227211, 0.098775
0.340000, 0.171429, 0.058286, 0.115600, 0.029388
0.335000, 0.285714, 0.095714, 0.112225, 0.081633
0.521666, 0.628572, 0.327905, 0.272136, 0.395102
0.841670, 0.742857, 0.625241, 0.708409, 0.551837
0.495000, 0.600000, 0.297000, 0.245025, 0.360000
0.231667, 0.142857, 0.033095, 0.053669, 0.020408
0.051667, 0.657143, 0.033952, 0.002669, 0.431837
0.555000, 0.600000, 0.333000, 0.308025, 0.360000
0.803336, 0.657143, 0.527907, 0.645349, 0.431837
0.798336, 0.085714, 0.068429, 0.637340, 0.007347
0.211667, 0.628572, 0.133048, 0.044803, 0.395102
0.225000, 0.800000, 0.180000, 0.050625, 0.640000
0.876671, 0.028571, 0.025048, 0.768552, 0.000816
0.461666, 0.114286, 0.052762, 0.213136, 0.013061
0.589999, 0.685714, 0.404571, 0.348099, 0.470204
0.981673, 0.400000, 0.392669, 0.963682, 0.160000
0.619999, 0.828571, 0.513714, 0.384399, 0.686531
0.205000, 0.485714, 0.099571, 0.042025, 0.235918
0.075000, 0.114286, 0.008571, 0.005625, 0.013061
0.780002, 0.885714, 0.690859, 0.608403, 0.784490
0.130000, 0.457143, 0.059429, 0.016900, 0.208980
0.848337, 0.685714, 0.581717, 0.719676, 0.470204
0.998340, 0.228571, 0.228192, 0.996683, 0.052245
0.540000, 0.800000, 0.432000, 0.291600, 0.640000
0.198333, 0.000000, 0.000000, 0.039336, 0.000000
0.251666, 0.057143, 0.014381, 0.063336, 0.003265
0.963340, 0.685714, 0.660576, 0.928023, 0.470204
0.803336, 0.200000, 0.160667, 0.645349, 0.040000
0.586666, 0.371429, 0.217905, 0.344177, 0.137959
0.086667, 0.114286, 0.009905, 0.007511, 0.013061
0.201667, 0.542857, 0.109476, 0.040669, 0.294694
0.843337, 0.228571, 0.192763, 0.711217, 0.052245
0.131667, 0.885714, 0.116619, 0.017336, 0.784490
0.611666, 0.000000, 0.000000, 0.374135, 0.000000
0.860004, 0.657143, 0.565146, 0.739607, 0.431837
0.221667, 0.200000, 0.044333, 0.049136, 0.040000
0.016667, 0.085714, 0.001429, 0.000278, 0.007347
0.540000, 0.542857, 0.293143, 0.291600, 0.294694
0.181667, 0.571429, 0.103809, 0.033003, 0.326531
0.793336, 0.714286, 0.566668, 0.629381, 0.510204
0.436666, 0.400000, 0.174667, 0.190677, 0.160000
0.553333, 0.942857, 0.521714, 0.306177, 0.888980
0.113333, 0.200000, 0.022667, 0.012844, 0.040000
0.025000, 0.971429, 0.024286, 0.000625, 0.943673
0.455000, 0.085714, 0.039000, 0.207025, 0.007347
0.901671, 0.685714, 0.618289, 0.813011, 0.470204
0.363333, 0.200000, 0.072667, 0.132011, 0.040000
0.678333, 0.771429, 0.523286, 0.460136, 0.595102
0.136667, 0.457143, 0.062476, 0.018678, 0.208980
0.030000, 0.228571, 0.006857, 0.000900, 0.052245
0.733334, 0.571429, 0.419048, 0.537779, 0.326531
0.570000, 0.142857, 0.081429, 0.324899, 0.020408
0.121667, 0.885714, 0.107762, 0.014803, 0.784490
0.970006, 0.200000, 0.194001, 0.940912, 0.040000
0.065000, 0.914286, 0.059429, 0.004225, 0.835918
0.078333, 0.342857, 0.026857, 0.006136, 0.117551
0.538333, 0.457143, 0.246095, 0.289802, 0.208980
0.634999, 0.457143, 0.290285, 0.403224, 0.208980
0.608333, 0.685714, 0.417143, 0.370069, 0.470204
0.071667, 0.485714, 0.034810, 0.005136, 0.235918
0.471666, 0.685714, 0.323428, 0.222469, 0.470204
0.733334, 0.257143, 0.188572, 0.537779, 0.066122
0.540000, 0.342857, 0.185143, 0.291600, 0.117551
0.160000, 0.228571, 0.036571, 0.025600, 0.052245
0.890005, 0.971429, 0.864576, 0.792108, 0.943673
0.648333, 0.114286, 0.074095, 0.420335, 0.013061
0.301666, 0.428571, 0.129286, 0.091003, 0.183673
0.368333, 0.257143, 0.094714, 0.135669, 0.066122
0.320000, 0.257143, 0.082286, 0.102400, 0.066122
0.985007, 0.742857, 0.731719, 0.970238, 0.551837
